mapping_key,target_kind,program_key,pack_key,pack_version,citation_key,compliance_key,material_key,fact_key,label,description,active
map_title49_tsa_transportation_security_reference_t49_s_4a9f534a,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_subpart_1580_c,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR Part 1580 Subpart C,Maps 49 CFR Part 1580 Subpart C to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_s_7a4bf9a9,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1580_201,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1580.201,Maps 49 CFR 1580.201 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_s_1293e16d,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1580_203,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1580.203,Maps 49 CFR 1580.203 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_s_7b5422b0,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1580_205,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1580.205,Maps 49 CFR 1580.205 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_s_9a3a83da,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1580_207,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1580.207,Maps 49 CFR 1580.207 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_a_fef4dbbd,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_app_part_1580_a,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR Appendix A to Part 1580,Maps 49 CFR Appendix A to Part 1580 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_a_79d190b2,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_app_part_1580_b,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR Appendix B to Part 1580,Maps 49 CFR Appendix B to Part 1580 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_part_1581,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_part_1581,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR Part 1581,Maps 49 CFR Part 1581 to title49.tsa.transportation_security_reference (reference).,false
map_title49_tsa_transportation_security_reference_t49_part_1582,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_part_1582,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR Part 1582,Maps 49 CFR Part 1582 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_s_043996aa,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_subpart_1582_a,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR Part 1582 Subpart A,Maps 49 CFR Part 1582 Subpart A to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_sec_1582_1,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1582_1,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1582.1,Maps 49 CFR 1582.1 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_sec_1582_3,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1582_3,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1582.3,Maps 49 CFR 1582.3 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_sec_1582_5,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1582_5,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1582.5,Maps 49 CFR 1582.5 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_s_0ca27a31,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_subpart_1582_b,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR Part 1582 Subpart B,Maps 49 CFR Part 1582 Subpart B to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_s_bad0e3b8,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1582_101,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1582.101,Maps 49 CFR 1582.101 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_s_56871027,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1582_103,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1582.103,Maps 49 CFR 1582.103 to title49.tsa.transportation_security_reference (reference).,false
map_title49_tsa_transportation_security_reference_t49_s_97f34883,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1582_105,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1582.105,Maps 49 CFR 1582.105 to title49.tsa.transportation_security_reference (reference).,false
map_title49_tsa_transportation_security_reference_t49_s_bc23e345,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1582_107,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1582.107,Maps 49 CFR 1582.107 to title49.tsa.transportation_security_reference (reference).,false
map_title49_tsa_transportation_security_reference_t49_s_90612233,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1582_109,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1582.109,Maps 49 CFR 1582.109 to title49.tsa.transportation_security_reference (reference).,false
map_title49_tsa_transportation_security_reference_t49_s_fbae0aea,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1582_111,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1582.111,Maps 49 CFR 1582.111 to title49.tsa.transportation_security_reference (reference).,false
map_title49_tsa_transportation_security_reference_t49_s_1ecc1755,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1582_113,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1582.113,Maps 49 CFR 1582.113 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_s_79674f9f,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1582_115,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1582.115,Maps 49 CFR 1582.115 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_a_0b09455a,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_app_part_1582_a,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR Appendix A to Part 1582,Maps 49 CFR Appendix A to Part 1582 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_a_85fd4533,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_app_part_1582_b,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR Appendix B to Part 1582,Maps 49 CFR Appendix B to Part 1582 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_part_1583,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_part_1583,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR Part 1583,Maps 49 CFR Part 1583 to title49.tsa.transportation_security_reference (reference).,false
map_title49_tsa_transportation_security_reference_t49_part_1584,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_part_1584,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR Part 1584,Maps 49 CFR Part 1584 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_s_f66a2d55,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_subpart_1584_a,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR Part 1584 Subpart A,Maps 49 CFR Part 1584 Subpart A to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_sec_1584_1,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1584_1,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1584.1,Maps 49 CFR 1584.1 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_sec_1584_3,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1584_3,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1584.3,Maps 49 CFR 1584.3 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_s_7c901c93,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_subpart_1584_b,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR Part 1584 Subpart B,Maps 49 CFR Part 1584 Subpart B to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_s_cc70b32b,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1584_101,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1584.101,Maps 49 CFR 1584.101 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_s_5d9b506c,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1584_103,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1584.103,Maps 49 CFR 1584.103 to title49.tsa.transportation_security_reference (reference).,false
map_title49_tsa_transportation_security_reference_t49_s_34f303c0,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1584_105,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1584.105,Maps 49 CFR 1584.105 to title49.tsa.transportation_security_reference (reference).,false
map_title49_tsa_transportation_security_reference_t49_s_967e2fd9,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1584_107,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1584.107,Maps 49 CFR 1584.107 to title49.tsa.transportation_security_reference (reference).,false
map_title49_tsa_transportation_security_reference_t49_s_32b6fcf6,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1584_109,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1584.109,Maps 49 CFR 1584.109 to title49.tsa.transportation_security_reference (reference).,false
map_title49_tsa_transportation_security_reference_t49_s_e00894f4,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1584_111,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1584.111,Maps 49 CFR 1584.111 to title49.tsa.transportation_security_reference (reference).,false
map_title49_tsa_transportation_security_reference_t49_s_4b633459,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1584_113,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1584.113,Maps 49 CFR 1584.113 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_s_f81ceaf7,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_sec_1584_115,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR 1584.115,Maps 49 CFR 1584.115 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_a_3d526e96,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_app_part_1584_a,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR Appendix A to Part 1584,Maps 49 CFR Appendix A to Part 1584 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_a_54187084,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_app_part_1584_b,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR Appendix B to Part 1584,Maps 49 CFR Appendix B to Part 1584 to title49.tsa.transportation_security_reference (reference).,true
map_title49_tsa_transportation_security_reference_t49_p_09604760,compliance_key,tsa_security,title49.tsa.transportation_security_reference,1,t49_part_1585_1699,ck_t49_tsa_transportation_security_reference,,,Title 49 TSA Transportation Security Reference to 49 CFR Part 1585-1699,Maps 49 CFR Part 1585-1699 to title49.tsa.transportation_security_reference (reference).,false
